/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_153.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_153.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_153.jpg,0.09949171,0.9806342,0,30.18677
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_232.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_232.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_232.jpg,0.1091746,0.9806342,0,30.18548
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_307.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_307.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_307.jpg,0.1382232,0.9806342,0,30.184
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_381.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_381.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_381.jpg,0.1769548,0.9709513,0,30.18079
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_449.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_449.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_449.jpg,0.1769548,0.9612685,0,30.18162
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_523.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_523.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_523.jpg,0.1769548,0.9612685,0,30.17966
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_594.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_594.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_594.jpg,0.1769548,0.9709513,0,30.18234
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_676.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_676.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_676.jpg,0.1188575,0.9806342,0,30.18528
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_750.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_750.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_750.jpg,0.1188575,0.9806342,0,30.18595
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_821.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_821.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_821.jpg,0.1188575,0.9806342,0,30.18584
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_890.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_890.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_890.jpg,0.1188575,0.9806342,0,30.18504
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_50_960.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_50_960.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_50_960.jpg,0.1188575,0.9806342,0,30.18633
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_033.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_033.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_033.jpg,0.1382232,0.9806342,0,30.18432
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_101.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_101.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_101.jpg,0.1382232,0.9806342,0,30.18464
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_173.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_173.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_173.jpg,0.1382232,0.9806342,0,30.18481
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_243.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_243.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_243.jpg,0.1382232,0.9806342,0,30.18513
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_310.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_310.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_310.jpg,0.1382232,0.9806342,0,30.18493
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_379.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_379.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_379.jpg,0.1382232,0.9806342,0,30.18494
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_456.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_456.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_456.jpg,0.1382232,0.9806342,0,30.18431
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_530.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_530.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_530.jpg,0.1188575,0.9806342,0,30.18551
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_603.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_603.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_603.jpg,0.1091746,0.9806342,0,30.18552
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_672.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_672.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_672.jpg,0.1091746,0.9806342,0,30.18542
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_746.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_746.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_746.jpg,0.1091746,0.9806342,0,30.18549
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_820.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_820.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_820.jpg,0.1188575,0.9806342,0,30.18498
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_888.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_888.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_888.jpg,0.1188575,0.9806342,0,30.185
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_51_960.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_51_960.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_51_960.jpg,0,1,0,30.18788
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_030.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_030.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_030.jpg,0,1,0,30.19026
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_103.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_103.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_103.jpg,0,1,0,30.19031
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_171.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_171.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_171.jpg,0,1,0,30.19038
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_238.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_238.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_238.jpg,0,1,0,30.19026
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_312.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_312.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_312.jpg,0,1,0,30.19038
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_379.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_379.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_379.jpg,0,1,0,30.19047
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_448.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_448.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_448.jpg,0.03171151,0.9903171,0,30.18746
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_521.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_521.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_521.jpg,0.0413944,0.9903171,0,30.18763
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_595.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_595.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_595.jpg,0.0413944,0.9903171,0,30.18805
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_666.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_666.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_666.jpg,0.05107728,0.9903171,0,30.1874
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_735.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_735.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_735.jpg,0.1285404,0.9806342,0,30.18486
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_809.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_809.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_809.jpg,0.1672719,0.9709513,0,30.18098
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_887.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_887.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_887.jpg,0.157589,0.9709513,0,30.18124
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_52_955.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_52_955.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_52_955.jpg,0.07044305,0.9806342,0,30.1856
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_030.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_030.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_030.jpg,0,0.9903171,0,30.18474
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_099.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_099.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_099.jpg,0,0.9903171,0,30.18773
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_171.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_171.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_171.jpg,0,0.9903171,0,30.18752
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_244.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_244.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_244.jpg,0,0.9903171,0,30.18788
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_316.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_316.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_316.jpg,0,0.9903171,0,30.18786
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_390.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_390.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_390.jpg,0,0.9903171,0,30.18789
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_462.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_462.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_462.jpg,0,0.9903171,0,30.18784
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_587.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_587.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_587.jpg,0,0.9903171,0,30.18775
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_656.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_656.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_656.jpg,0,0.9903171,0,30.18786
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_727.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_727.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_727.jpg,0,0.9903171,0,30.18782
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_800.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_800.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_800.jpg,0,0.9903171,0,30.18785
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_872.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_872.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_872.jpg,0,0.9903171,0,30.18786
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_53_941.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_53_941.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_53_941.jpg,0,0.9903171,0,30.18784
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_010.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_010.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_010.jpg,0,0.9903171,0,30.18787
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_080.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_080.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_080.jpg,0,0.9903171,0,30.18785
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_152.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_152.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_152.jpg,0,0.9903171,0,30.18784
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_229.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_229.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_229.jpg,0,0.9903171,0,30.18781
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_296.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_296.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_296.jpg,0,0.9612685,0,30.18561
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_365.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_365.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_365.jpg,0,0.8838054,0,30.17208
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_434.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_434.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_434.jpg,0,0.7579279,0,30.13658
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_501.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_501.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_501.jpg,0,0.6998306,0,30.11865
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_571.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_571.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_571.jpg,0,0.6804648,0,30.11192
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_642.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_642.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_642.jpg,0,0.6320504,0,30.09604
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_714.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_714.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_714.jpg,0,0.5933188,0,30.08848
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_782.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_782.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_782.jpg,0,0.5642702,0,30.07881
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_852.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_852.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_852.jpg,0,0.5545873,0,30.078
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_926.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_926.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_926.jpg,0,0.5061729,0,30.0688
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_54_994.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_54_994.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_54_994.jpg,0,0.4383927,0,30.05337
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_070.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_070.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_070.jpg,0.05107728,0.3996611,0,30.03901
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_141.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_141.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_141.jpg,0.06076016,0.3996611,0,30.03772
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_210.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_210.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_210.jpg,0.07044305,0.4190269,0,30.04102
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_280.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_280.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_280.jpg,0.07044305,0.4577585,0,30.05413
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_347.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_347.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_347.jpg,0.1091746,0.5352215,0,30.06769
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_426.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_426.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_426.jpg,0.1091746,0.5449044,0,30.07493
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_497.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_497.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_497.jpg,0,0.5352215,0,30.07477
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_567.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_567.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_567.jpg,0,0.4480756,0,30.05358
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_640.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_640.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_640.jpg,0,0.4287098,0,30.04785
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_713.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_713.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_713.jpg,0,0.3609295,0,30.03338
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_785.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_785.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_785.jpg,0,0.3415638,0,30.02529
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_856.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_856.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_856.jpg,0,0.3415638,0,30.02349
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_924.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_924.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_924.jpg,0,0.3512466,0,30.02618
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_55_997.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_55_997.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_55_997.jpg,0,0.3512466,0,30.02601
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_066.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_066.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_066.jpg,0,0.3609295,0,30.02864
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_138.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_138.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_138.jpg,0,0.3899783,0,30.03654
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_209.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_209.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_209.jpg,0,0.3996611,0,30.03912
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_282.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_282.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_282.jpg,0,0.4190269,0,30.04374
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_350.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_350.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_350.jpg,0,0.4190269,0,30.04313
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_422.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_422.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_422.jpg,0,0.4287098,0,30.04581
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_494.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_494.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_494.jpg,0,0.4287098,0,30.04562
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_563.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_563.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_563.jpg,0,0.4674413,0,30.05495
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_633.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_633.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_633.jpg,0,0.4868071,0,30.05753
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_702.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_702.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_702.jpg,0,0.4868071,0,30.06025
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_771.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_771.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_771.jpg,0,0.4771242,0,30.05705
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_839.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_839.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_839.jpg,0,0.4577585,0,30.05579
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_910.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_910.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_910.jpg,-0.002662782,0.4287098,0,30.04737
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_56_981.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_56_981.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_56_981.jpg,-0.02202855,0.4190269,0,30.04231
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_048.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_048.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_048.jpg,-0.03171144,0.4190269,0,30.04308
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_115.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_115.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_115.jpg,-0.0510772,0.4190269,0,30.04275
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_183.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_183.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_183.jpg,-0.06076009,0.409344,0,30.04273
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_251.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_251.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_251.jpg,-0.08012585,0.3899783,0,30.03635
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_319.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_319.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_319.jpg,-0.1672718,0.3125151,0,30.01416
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_387.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_387.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_387.jpg,-0.2156862,0.2544178,0,29.99603
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_455.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_455.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_455.jpg,-0.235052,0.2544178,0,29.97938
/Users/Claudio/Desktop/IMG/center_2017_02_28_15_48_57_528.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_15_48_57_528.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_15_48_57_528.jpg,-0.2447349,0.2641007,0,29.96806
